1,1,3/1/2024 9:10:54 PM,4.233263,4.233263,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.674838,0,False,False
1,1,3/1/2024 9:10:54 PM,4.256919,4.256919,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.692051,0,False,False
1,1,3/1/2024 9:10:54 PM,4.274132,4.274132,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.720849,0,False,False
1,1,3/1/2024 9:10:54 PM,4.30293,4.30293,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.761903,0,False,False
1,1,3/1/2024 9:10:54 PM,4.343984,4.343984,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.84145,0,False,False
1,1,3/1/2024 9:10:54 PM,4.423532,4.423532,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.94145,0,False,False
1,1,3/1/2024 9:10:54 PM,4.523531,4.523531,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,3.966413,0,False,False
1,1,3/1/2024 9:10:54 PM,4.548494,4.548494,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.007413,0,False,False
1,1,3/1/2024 9:10:54 PM,4.589495,4.589495,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.017219,0,False,False
1,1,3/1/2024 9:10:54 PM,4.5993,4.5993,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.042039,0,False,False
1,1,3/1/2024 9:10:54 PM,4.624121,4.624121,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.052666,0,False,False
1,1,3/1/2024 9:10:54 PM,4.634748,4.634748,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.104424,0,False,False
1,1,3/1/2024 9:10:54 PM,4.686506,4.686506,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.13965,0,False,False
1,1,3/1/2024 9:10:54 PM,4.721732,4.721732,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.173284,0,False,False
1,1,3/1/2024 9:10:54 PM,4.755366,4.755366,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.195617,0,False,False
1,1,3/1/2024 9:10:54 PM,4.777699,4.777699,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.236574,0,False,False
1,1,3/1/2024 9:10:54 PM,4.818655,4.818655,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.262043,0,False,False
1,1,3/1/2024 9:10:54 PM,4.844125,4.844125,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.278556,0,False,False
1,1,3/1/2024 9:10:54 PM,4.860638,4.860638,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.290555,0,False,False
1,1,3/1/2024 9:10:54 PM,4.872637,4.872637,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.309475,0,False,False
1,1,3/1/2024 9:10:54 PM,4.891557,4.891557,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.349311,0,False,False
1,1,3/1/2024 9:10:54 PM,4.931393,4.931393,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.388993,0,False,False
1,1,3/1/2024 9:10:54 PM,4.971075,4.971075,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.423731,0,False,False
1,1,3/1/2024 9:10:54 PM,5.005813,5.005813,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.46226,0,False,False
1,1,3/1/2024 9:10:54 PM,5.044342,5.044342,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.49663,0,False,False
1,1,3/1/2024 9:10:54 PM,5.078712,5.078712,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.532202,0,False,False
1,1,3/1/2024 9:10:54 PM,5.114284,5.114284,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.576651,0,False,False
1,1,3/1/2024 9:10:55 PM,5.158732,5.158732,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.610481,0,False,False
1,1,3/1/2024 9:10:55 PM,5.192563,5.192563,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.647695,0,False,False
1,1,3/1/2024 9:10:55 PM,5.229776,5.229776,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.685847,0,False,False
1,1,3/1/2024 9:10:55 PM,5.267929,5.267929,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.712261,0,False,False
1,1,3/1/2024 9:10:55 PM,5.294343,5.294343,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.723909,0,False,False
1,1,3/1/2024 9:10:55 PM,5.305991,5.305991,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.750785,0,False,False
1,1,3/1/2024 9:10:55 PM,5.332867,5.332867,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.800935,0,False,False
1,1,3/1/2024 9:10:55 PM,5.383017,5.383017,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.851027,0,False,False
1,1,3/1/2024 9:10:55 PM,5.433109,5.433109,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.860493,0,False,False
1,1,3/1/2024 9:10:55 PM,5.442575,5.442575,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.875606,0,False,False
1,1,3/1/2024 9:10:55 PM,5.457687,5.457687,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.884776,0,False,False
1,1,3/1/2024 9:10:55 PM,5.466858,5.466858,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.902166,0,False,False
1,1,3/1/2024 9:10:55 PM,5.484248,5.484248,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.929324,0,False,False
1,1,3/1/2024 9:10:55 PM,5.511405,5.511405,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.952953,0,False,False
1,1,3/1/2024 9:10:55 PM,5.535035,5.535035,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,4.977081,0,False,False
1,1,3/1/2024 9:10:55 PM,5.559163,5.559163,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.004093,0,False,False
1,1,3/1/2024 9:10:55 PM,5.586175,5.586175,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.025276,0,False,False
1,1,3/1/2024 9:10:55 PM,5.607358,5.607358,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.05267,0,False,False
1,1,3/1/2024 9:10:55 PM,5.634752,5.634752,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.077264,0,False,False
1,1,3/1/2024 9:10:55 PM,5.659346,5.659346,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.100878,0,False,False
1,1,3/1/2024 9:10:55 PM,5.68296,5.68296,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.125156,0,False,False
1,1,3/1/2024 9:10:55 PM,5.707238,5.707238,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.148772,0,False,False
1,1,3/1/2024 9:10:55 PM,5.730854,5.730854,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.177339,0,False,False
1,1,3/1/2024 9:10:55 PM,5.759421,5.759421,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.200619,0,False,False
1,1,3/1/2024 9:10:55 PM,5.782701,5.782701,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.223193,0,False,False
1,1,3/1/2024 9:10:55 PM,5.805274,5.805274,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.251053,0,False,False
1,1,3/1/2024 9:10:55 PM,5.833135,5.833135,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.272001,0,False,False
1,1,3/1/2024 9:10:55 PM,5.854083,5.854083,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.302854,0,False,False
1,1,3/1/2024 9:10:55 PM,5.884935,5.884935,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.322854,0,False,False
1,1,3/1/2024 9:10:55 PM,5.904936,5.904936,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.345022,0,False,False
1,1,3/1/2024 9:10:55 PM,5.927104,5.927104,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.369875,0,False,False
1,1,3/1/2024 9:10:55 PM,5.951957,5.951957,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.399943,0,False,False
1,1,3/1/2024 9:10:55 PM,5.982025,5.982025,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.42244,0,False,False
1,1,3/1/2024 9:10:55 PM,6.004522,6.004522,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.444378,0,False,False
1,1,3/1/2024 9:10:55 PM,6.02646,6.02646,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.46753,0,False,False
1,1,3/1/2024 9:10:55 PM,6.049612,6.049612,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.492027,0,False,False
1,1,3/1/2024 9:10:55 PM,6.074109,6.074109,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.517954,0,False,False
1,1,3/1/2024 9:10:55 PM,6.100036,6.100036,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.545763,0,False,False
1,1,3/1/2024 9:10:55 PM,6.127845,6.127845,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.567841,0,False,False
1,1,3/1/2024 9:10:55 PM,6.149923,6.149923,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.590676,0,False,False
1,1,3/1/2024 9:10:56 PM,6.172758,6.172758,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.616255,0,False,False
1,1,3/1/2024 9:10:56 PM,6.198337,6.198337,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.644547,0,False,False
1,1,3/1/2024 9:10:56 PM,6.226628,6.226628,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.664922,0,False,False
1,1,3/1/2024 9:10:56 PM,6.247004,6.247004,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.673337,0,False,False
1,1,3/1/2024 9:10:56 PM,6.255419,6.255419,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.68323,0,False,False
1,1,3/1/2024 9:10:56 PM,6.265312,6.265312,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.694308,0,False,False
1,1,3/1/2024 9:10:56 PM,6.27639,6.27639,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.703244,0,False,False
1,1,3/1/2024 9:10:56 PM,6.285326,6.285326,(23.92, 2.06, 60.85),(0.00000, 0.99453, 0.00000, -0.10446),(23.15, 2.09, 45.74),(0.00000, 0.97268, 0.00000, -0.23213),True,0,0,0,2000,2000,0,0,Idle,Standing,1,0,0,0,0,0,0,100,0,0,83.24536,83.24536,0,0,0,0.573811,5.71442,0,False,False
